slug,model,variant_group,missing_core_count,missing_core_items,terminal_source,terminal_raw,terminal_effective,coding_core,coding_bonus,coding_score,coding_weight,coding_points,coding_item1,coding_item1_adjusted,coding_item1_base_points,coding_item2,coding_item2_adjusted,coding_item2_base_points,agentic-tool-work_core,agentic-tool-work_bonus,agentic-tool-work_score,agentic-tool-work_weight,agentic-tool-work_points,agentic-tool-work_item1,agentic-tool-work_item1_adjusted,agentic-tool-work_item1_base_points,agentic-tool-work_item2,agentic-tool-work_item2_adjusted,agentic-tool-work_item2_base_points,hard-reasoning_core,hard-reasoning_bonus,hard-reasoning_score,hard-reasoning_weight,hard-reasoning_points,hard-reasoning_item1,hard-reasoning_item1_adjusted,hard-reasoning_item1_base_points,hard-reasoning_item2,hard-reasoning_item2_adjusted,hard-reasoning_item2_base_points,knowledge-science_core,knowledge-science_bonus,knowledge-science_score,knowledge-science_weight,knowledge-science_points,knowledge-science_item1,knowledge-science_item1_adjusted,knowledge-science_item1_base_points,knowledge-science_item2,knowledge-science_item2_adjusted,knowledge-science_item2_base_points,instruction-context_core,instruction-context_bonus,instruction-context_score,instruction-context_weight,instruction-context_points,instruction-context_item1,instruction-context_item1_adjusted,instruction-context_item1_base_points,instruction-context_item2,instruction-context_item2_adjusted,instruction-context_item2_base_points,core_only_score,score,rank
nex-n2-pro,Nex-N2-Pro,nex n2 pro,2,AA-Briefcase; AIME 2025,Terminal-Bench v2.1,67.7903,11.403560203523055,27.345280101761528,0.0,27.345280101761528,10,2.734528010176153,Terminal-Bench effective,11.403560203523055,0.5701780101761528,SciCode,43.287,2.16435,8.7629,0.0,8.7629,10,0.87629,τ³-Banking,17.5258,0.87629,AA-Briefcase,,0.0,4.2857,0.0,4.2857,33,1.414281,CritPt,8.5714,1.414281,AIME 2025,,0.0,62.0043,0.0,62.0043,37,22.941591,AA-Omniscience Accuracy,34.8167,6.4410894999999995,GPQA Diamond,89.1919,16.5005015,47.13335,0.0,47.13335,10,4.713335,AA-LCR v1.1,81.6667,4.083335,GDP.pdf,12.6,0.63,32.68002501017615,32.68002501017615,67
agnes-2-5-pro-alpha,Agnes 2.5 Pro Alpha,agnes 2 5 pro alpha,2,AIME 2025; GDP.pdf,Terminal-Bench v4.0,3.0303,3.0303,22.985049999999998,0.0,22.985049999999998,10,2.298505,Terminal-Bench effective,3.0303,0.151515,SciCode,42.9398,2.1469899999999997,23.5918,0.0,23.5918,10,2.3591800000000003,τ³-Banking,12.3711,0.618555,AA-Briefcase,34.8125,1.740625,5.42855,0.0,5.42855,33,1.7914215000000002,CritPt,10.8571,1.7914215000000002,AIME 2025,,0.0,60.52955,0.0,60.52955,37,22.3959335,AA-Omniscience Accuracy,33.4833,6.1944105,GPQA Diamond,87.5758,16.201522999999998,37.83335,0.0,37.83335,10,3.783335,AA-LCR v1.1,75.6667,3.783335,GDP.pdf,,0.0,32.628375000000005,32.628375000000005,68
hy3,Hy3,hy3,1,AIME 2025,Terminal-Bench v4.0,0.5051,0.5051,24.5581,0.0,24.5581,10,2.45581,Terminal-Bench effective,0.5051,0.025255,SciCode,48.6111,2.430555,22.68455,0.0,22.68455,10,2.2684550000000003,τ³-Banking,22.8866,1.14433,AA-Briefcase,22.4825,1.124125,2.42855,0.0,2.42855,33,0.8014215,CritPt,4.8571,0.8014215,AIME 2025,,0.0,60.83185,0.0,60.83185,37,22.507784500000003,AA-Omniscience Accuracy,31.9667,5.9138395,GPQA Diamond,89.697,16.593945,45.1,0.0,45.1,10,4.51,AA-LCR v1.1,79.0,3.95,GDP.pdf,11.2,0.56,32.543471000000004,32.543471000000004,69
qwen3-6-35b-a3b,Qwen3.6 35B A3B,qwen3 6 35b a3b,1,AIME 2025,Terminal-Bench v2.1,44.9438,5.575510280204323,21.074805140102164,0.0,21.074805140102164,10,2.1074805140102164,Terminal-Bench effective,5.575510280204323,0.27877551401021616,SciCode,36.5741,1.828705,9.915949999999999,25.69478639555122,35.610736395551214,10,3.5610736395551212,τ³-Banking,9.2784,0.46391999999999994,AA-Briefcase,10.5535,0.527675,0.14285,0.0,0.14285,33,0.0471405,CritPt,0.2857,0.0471405,AIME 2025,,0.0,51.47905,9.326451186615671,60.80550118661567,37,22.498035439047797,AA-Omniscience Accuracy,18.8167,3.4810895,GPQA Diamond,84.1414,15.566159,39.13335,0.0,39.13335,10,3.913335,AA-LCR v1.1,71.6667,3.583335,GDP.pdf,6.6,0.33,26.10679951401022,32.12706509261314,70
glm-5-1,GLM-5.1,glm 5 1,1,AIME 2025,Terminal-Bench v2.1,61.7978,9.874897644028712,27.333298822014356,0.0,27.333298822014356,10,2.7333298822014354,Terminal-Bench effective,9.874897644028712,0.49374488220143564,SciCode,44.7917,2.239585,18.40485,22.497114899736204,40.9019648997362,10,4.09019648997362,τ³-Banking,13.6082,0.68041,AA-Briefcase,23.2015,1.160075,2.2857,0.0,2.2857,33,0.754281,CritPt,4.5714,0.754281,AIME 2025,,0.0,55.233850000000004,0.0,55.233850000000004,37,20.4365245,AA-Omniscience Accuracy,23.7,4.3845,GPQA Diamond,86.7677,16.0520245,41.033350000000006,0.0,41.033350000000006,10,4.103335,AA-LCR v1.1,73.6667,3.683335,GDP.pdf,8.4,0.42,29.867955382201437,32.11766687217506,71
qwen3-5-122b-a10b,Qwen3.5 122B A10B,qwen3 5 122b a10b,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,19.84955,0.0,19.84955,10,1.984955,Terminal-Bench effective,0.0,0.0,SciCode,39.6991,1.984955,7.62885,25.69478639555122,33.32363639555122,10,3.3323636395551217,τ³-Banking,15.2577,0.762885,AA-Briefcase,0.0,0.0,0.2857,0.0,0.2857,33,0.094281,CritPt,0.5714,0.094281,AIME 2025,,0.0,55.01165,6.062595195715602,61.074245195715605,37,22.597470722414773,AA-Omniscience Accuracy,24.3667,4.5078395,GPQA Diamond,85.6566,15.846471,39.86665,0.0,39.86665,10,3.986665,AA-LCR v1.1,76.3333,3.816665,GDP.pdf,3.4,0.17,27.1830965,31.995735361969896,72
gemini-3-5-flash-lite,Gemini 3.5 Flash-Lite,gemini 3 5 flash lite,1,AIME 2025,Terminal-Bench v4.0,1.0101,1.0101,21.16475,0.0,21.16475,10,2.116475,Terminal-Bench effective,1.0101,0.050504999999999994,SciCode,41.3194,2.06597,12.395900000000001,0.0,12.395900000000001,10,1.23959,τ³-Banking,17.5258,0.87629,AA-Briefcase,7.266,0.36329999999999996,0.0,0.0,0.0,33,0.0,CritPt,0.0,0.0,AIME 2025,,0.0,56.65255,8.61957556273481,65.2721255627348,37,24.150686458211876,AA-Omniscience Accuracy,29.4667,5.4513395000000004,GPQA Diamond,83.8384,15.510103999999998,44.8,0.0,44.8,10,4.48,AA-LCR v1.1,76.0,3.8,GDP.pdf,13.6,0.68,28.797508500000003,31.986751458211877,73
mimo-v2-5-pro,MiMo-V2.5-Pro,mimo v2 5 pro,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,25.28935,0.0,25.28935,10,2.5289349999999997,Terminal-Bench effective,0.0,0.0,SciCode,50.5787,2.5289349999999997,14.534200000000002,25.171275785209943,39.70547578520994,10,3.9705475785209945,τ³-Banking,9.8969,0.49484500000000003,AA-Briefcase,19.1715,0.9585750000000002,2.0,0.0,2.0,33,0.66,CritPt,4.0,0.66,AIME 2025,,0.0,54.491200000000006,0.0,54.491200000000006,37,20.161744000000002,AA-Omniscience Accuracy,22.4167,4.1470895,GPQA Diamond,86.5657,16.014654500000002,41.83335,0.0,41.83335,10,4.1833350000000005,AA-LCR v1.1,79.6667,3.9833350000000003,GDP.pdf,4.0,0.2,28.987434000000004,31.504561578520995,74
minimax-m2-7,MiniMax-M2.7,minimax m2 7,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,25.05785,0.0,25.05785,10,2.505785,Terminal-Bench effective,0.0,0.0,SciCode,50.1157,2.505785,10.329699999999999,22.530827330292624,32.860527330292626,10,3.286052733029263,τ³-Banking,9.8969,0.49484500000000003,AA-Briefcase,10.7625,0.538125,0.2857,0.0,0.2857,33,0.094281,CritPt,0.5714,0.094281,AIME 2025,,0.0,57.08685,0.0,57.08685,37,21.122134499999998,AA-Omniscience Accuracy,26.8,4.958,GPQA Diamond,87.3737,16.1641345,42.16665,0.0,42.16665,10,4.216665,AA-LCR v1.1,78.3333,3.916665,GDP.pdf,6.0,0.3,28.971835499999997,31.22491823302926,75
k2-horizon-375b-a23b,K2 Horizon 375B A23B,k2 horizon 375b a23b,1,AIME 2025,Terminal-Bench v2.1,71.9101,12.454504552727022,27.69715227636351,0.0,27.69715227636351,10,2.7697152276363513,Terminal-Bench effective,12.454504552727022,0.6227252276363511,SciCode,42.9398,2.1469899999999997,37.1819,0.0,37.1819,10,3.7181899999999994,τ³-Banking,34.2268,1.7113399999999999,AA-Briefcase,40.137,2.00685,2.2857,0.0,2.2857,33,0.754281,CritPt,4.5714,0.754281,AIME 2025,,0.0,52.728,0.0,52.728,37,19.50936,AA-Omniscience Accuracy,18.1833,3.3639105000000002,GPQA Diamond,87.2727,16.145449499999998,43.7,0.0,43.7,10,4.37,AA-LCR v1.1,80.0,4.0,GDP.pdf,7.4,0.37,31.12154622763635,31.12154622763635,76
ring-2-6-1t,Ring-2.6-1T,ring 2 6 1t,1,AIME 2025,Terminal-Bench v4.0,0.5051,0.5051,22.7641,0.0,22.7641,10,2.27641,Terminal-Bench effective,0.5051,0.025255,SciCode,45.0231,2.251155,12.827549999999999,25.69478639555122,38.52233639555122,10,3.852233639555122,τ³-Banking,17.9381,0.8969049999999998,AA-Briefcase,7.717,0.38585,1.85715,0.0,1.85715,33,0.6128595,CritPt,3.7143,0.6128595,AIME 2025,,0.0,55.6783,0.0,55.6783,37,20.600971,AA-Omniscience Accuracy,25.7,4.7545,GPQA Diamond,85.6566,15.846471,36.9,0.0,36.9,10,3.69,AA-LCR v1.1,70.0,3.5,GDP.pdf,3.8,0.19,28.4629955,31.032474139555124,77
muse-glimmer,Muse Glimmer (high),muse glimmer,1,AIME 2025,Terminal-Bench v4.0,0.5051,0.5051,22.70625,0.0,22.70625,10,2.270625,Terminal-Bench effective,0.5051,0.025255,SciCode,44.9074,2.24537,11.7526,0.0,11.7526,10,1.17526,τ³-Banking,23.5052,1.17526,AA-Briefcase,0.0,0.0,1.2857,0.0,1.2857,33,0.424281,CritPt,2.5714,0.424281,AIME 2025,,0.0,55.25935,5.2019919151443474,60.461341915144345,37,22.37069650860341,AA-Omniscience Accuracy,26.9833,4.9919105,GPQA Diamond,83.5354,15.454049,46.66665,0.0,46.66665,10,4.666665,AA-LCR v1.1,83.3333,4.166665,GDP.pdf,10.0,0.5,28.9827905,30.90752750860341,78
qwen3-30b-a3b-2507-reasoning,Qwen3 30B A3B 2507,qwen3 30b a3b 2507,0,,Terminal-Bench v4.0,0.0,0.0,16.49305,0.0,16.49305,10,1.649305,Terminal-Bench effective,0.0,0.0,SciCode,32.9861,1.649305,2.6804,0.0,2.6804,10,0.26804,τ³-Banking,5.3608,0.26804,AA-Briefcase,0.0,0.0,28.3095,0.0,28.3095,33,9.342134999999999,CritPt,0.2857,0.0471405,AIME 2025,56.3333,9.2949945,43.50355,0.0,43.50355,37,16.096313499999997,AA-Omniscience Accuracy,16.3,3.0155000000000003,GPQA Diamond,70.7071,13.0808135,30.86665,0.0,30.86665,10,3.086665,AA-LCR v1.1,61.3333,3.066665,GDP.pdf,0.4,0.02,30.442458499999997,30.442458499999997,79
gpt-5-4-nano,GPT-5.4 nano (xhigh),gpt 5 4 nano,1,AIME 2025,Terminal-Bench v4.0,0.5051,0.5051,23.86365,0.0,23.86365,10,2.386365,Terminal-Bench effective,0.5051,0.025255,SciCode,47.2222,2.36111,17.95085,4.055551402380178,22.006401402380178,10,2.2006401402380176,τ³-Banking,27.4227,1.3711349999999998,AA-Briefcase,8.479,0.42394999999999994,4.62655,0.0,4.62655,33,1.5267615,CritPt,9.2531,1.5267615,AIME 2025,,0.0,53.691950000000006,0.0,53.691950000000006,37,19.866021500000002,AA-Omniscience Accuracy,25.6667,4.748339499999999,GPQA Diamond,81.7172,15.117682000000002,42.23335,0.0,42.23335,10,4.2233350000000005,AA-LCR v1.1,76.6667,3.833335,GDP.pdf,7.8,0.39,29.797568000000002,30.20312314023802,80
gemini-3-1-flash-lite-preview,Gemini 3.1 Flash-Lite,gemini 3 1 flash lite,1,AIME 2025,Terminal-Bench v4.0,0.5051,0.5051,21.95395,0.0,21.95395,10,2.1953949999999995,Terminal-Bench effective,0.5051,0.025255,SciCode,43.4028,2.17014,4.84535,2.6495824702081823,7.494932470208182,10,0.7494932470208182,τ³-Banking,9.6907,0.484535,AA-Briefcase,0.0,0.0,0.57145,0.0,0.57145,33,0.18857849999999998,CritPt,1.1429,0.18857849999999998,AIME 2025,,0.0,59.24445,2.7990638028938974,62.0435138028939,37,22.956100107070743,AA-Omniscience Accuracy,36.2667,6.7093395,GPQA Diamond,82.2222,15.211107,41.066649999999996,0.0,41.066649999999996,10,4.106665,AA-LCR v1.1,74.3333,3.716665,GDP.pdf,7.8,0.39,28.895619999999997,30.19623185409156,81
qwen3-32b-instruct-reasoning,Qwen3 32B,qwen3 32b,0,,Terminal-Bench v4.0,0.0,0.0,17.9977,0.0,17.9977,10,1.7997699999999996,Terminal-Bench effective,0.0,0.0,SciCode,35.9954,1.7997699999999996,2.6804,0.0,2.6804,10,0.26804,τ³-Banking,5.3608,0.26804,AA-Briefcase,0.0,0.0,36.64285,0.0,36.64285,33,12.092140500000001,CritPt,0.2857,0.0471405,AIME 2025,73.0,12.045,42.100500000000004,0.0,42.100500000000004,37,15.577185000000002,AA-Omniscience Accuracy,17.4333,3.2251605,GPQA Diamond,66.7677,12.3520245,0.8,0.0,0.8,10,0.08,AA-LCR v1.1,0.0,0.0,GDP.pdf,1.6,0.08,29.817135500000003,29.817135500000003,82
nvidia-nemotron-3-ultra-550b-a55b,Nemotron 3 Ultra,nemotron 3 ultra,1,AIME 2025,Terminal-Bench v4.0,0.5051,0.5051,20.39145,0.0,20.39145,10,2.0391449999999995,Terminal-Bench effective,0.5051,0.025255,SciCode,40.2778,2.01389,16.5689,11.102354113482093,27.671254113482092,10,2.7671254113482093,τ³-Banking,14.2268,0.71134,AA-Briefcase,18.911,0.9455500000000001,1.57145,0.0,1.57145,33,0.5185784999999999,CritPt,3.1429,0.5185784999999999,AIME 2025,,0.0,54.625,0.0,54.625,37,20.21125,AA-Omniscience Accuracy,22.5833,4.1779105,GPQA Diamond,86.6667,16.0333395,42.16665,0.0,42.16665,10,4.216665,AA-LCR v1.1,79.3333,3.966665,GDP.pdf,5.0,0.25,28.642528499999997,29.752763911348207,83
magistral-small-2509,Magistral Small 1.2,magistral small 1 2,3,SciCode; AA-Briefcase; GDP.pdf,Terminal-Bench v2.1,4.4944,0.0,0.0,0.0,0.0,10,0.0,Terminal-Bench effective,0.0,0.0,SciCode,,0.0,2.26805,0.0,2.26805,10,0.22680500000000003,τ³-Banking,4.5361,0.22680500000000003,AA-Briefcase,,0.0,40.3095,0.0,40.3095,33,13.302135,CritPt,0.2857,0.0471405,AIME 2025,80.3333,13.254994499999999,39.856300000000005,0.3372255477757235,40.19352554777573,37,14.87160445267702,AA-Omniscience Accuracy,13.45,2.48825,GPQA Diamond,66.2626,12.258581000000001,9.66665,0.0,9.66665,10,0.9666650000000001,AA-LCR v1.1,19.3333,0.9666650000000001,GDP.pdf,,0.0,29.242436,29.36720945267702,84
gemma-4-31b,Gemma 4 31B,gemma 4 31b,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,22.74305,0.0,22.74305,10,2.274305,Terminal-Bench effective,0.0,0.0,SciCode,45.4861,2.274305,7.4227,2.3206575459081193,9.743357545908118,10,0.9743357545908118,τ³-Banking,14.8454,0.74227,AA-Briefcase,0.0,0.0,0.7143,0.0,0.7143,33,0.23571900000000004,CritPt,1.4286,0.23571900000000004,AIME 2025,,0.0,52.84495,6.468311295892008,59.313261295892005,37,21.94590667948004,AA-Omniscience Accuracy,20.0333,3.7061605,GPQA Diamond,85.6566,15.846471,37.83335,0.0,37.83335,10,3.783335,AA-LCR v1.1,69.6667,3.4833350000000003,GDP.pdf,6.0,0.3,26.5882605,29.213601434070853,85
solar-pro4,Solar Pro 4,solar pro 4,2,AA-Briefcase; AIME 2025,Terminal-Bench v4.0,0.5051,0.5051,22.53265,0.0,22.53265,10,2.2532650000000003,Terminal-Bench effective,0.5051,0.025255,SciCode,44.5602,2.2280100000000003,11.6495,0.0,11.6495,10,1.1649500000000002,τ³-Banking,23.299,1.1649500000000002,AA-Briefcase,,0.0,2.7143,0.0,2.7143,33,0.895719,CritPt,5.4286,0.895719,AIME 2025,,0.0,54.012100000000004,0.0,54.012100000000004,37,19.984477000000002,AA-Omniscience Accuracy,18.9333,3.5026605,GPQA Diamond,89.0909,16.4818165,39.8,0.0,39.8,10,3.98,AA-LCR v1.1,74.0,3.7,GDP.pdf,5.6,0.28,28.278411000000002,28.278411000000002,86
ling-3-0-flash,Ling 3.0 Flash,ling 3 0 flash,1,AIME 2025,Terminal-Bench v2.1,55.4307,8.250676136718502,25.13228806835925,0.0,25.13228806835925,10,2.5132288068359254,Terminal-Bench effective,8.250676136718502,0.4125338068359251,SciCode,42.0139,2.100695,21.11675,0.0,21.11675,10,2.111675,τ³-Banking,27.2165,1.3608250000000002,AA-Briefcase,15.017,0.7508499999999999,0.85715,0.0,0.85715,33,0.2828595,CritPt,1.7143,0.2828595,AIME 2025,,0.0,51.810599999999994,0.0,51.810599999999994,37,19.169921999999996,AA-Omniscience Accuracy,18.1667,3.3608394999999995,GPQA Diamond,85.4545,15.809082499999999,39.2,0.0,39.2,10,3.92,AA-LCR v1.1,73.0,3.65,GDP.pdf,5.4,0.27,27.997685306835923,27.997685306835923,87
deepseek-v3-0324,DeepSeek V3 0324,deepseek v3 0324,0,,Terminal-Bench v4.0,0.0,0.0,19.5023,0.0,19.5023,10,1.9502300000000004,Terminal-Bench effective,0.0,0.0,SciCode,39.0046,1.9502300000000004,2.37115,0.0,2.37115,10,0.23711500000000002,τ³-Banking,4.7423,0.23711500000000002,AA-Briefcase,0.0,0.0,20.5,0.0,20.5,33,6.765,CritPt,0.0,0.0,AIME 2025,41.0,6.765,44.8856,0.0,44.8856,37,16.607671999999997,AA-Omniscience Accuracy,24.3167,4.4985895,GPQA Diamond,65.4545,12.1090825,21.13335,0.0,21.13335,10,2.113335,AA-LCR v1.1,40.6667,2.0333349999999997,GDP.pdf,1.6,0.08,27.673351999999998,27.673351999999998,88
mistral-medium-3-5,Mistral Medium 3.5,mistral medium 3 5,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,20.081,0.0,20.081,10,2.0081,Terminal-Bench effective,0.0,0.0,SciCode,40.162,2.0081,8.1165,25.69478639555122,33.81128639555122,10,3.3811286395551226,τ³-Banking,15.0515,0.7525750000000001,AA-Briefcase,1.1815,0.059074999999999996,0.0,0.0,0.0,33,0.0,CritPt,0.0,0.0,AIME 2025,,0.0,49.7576,0.7153749950103362,50.47297499501033,37,18.675000748153824,AA-Omniscience Accuracy,24.6667,4.5633395,GPQA Diamond,74.8485,13.8469725,36.066649999999996,0.0,36.066649999999996,10,3.606664999999999,AA-LCR v1.1,69.3333,3.466665,GDP.pdf,2.8,0.14,24.836726999999996,27.670894387708945,89
quasar-438b,Quasar 438B (max),quasar 438b,1,AIME 2025,Terminal-Bench v4.0,1.0101,1.0101,24.5791,0.0,24.5791,10,2.45791,Terminal-Bench effective,1.0101,0.050504999999999994,SciCode,48.1481,2.407405,29.9169,0.0,29.9169,10,2.9916899999999997,τ³-Banking,28.6598,1.43299,AA-Briefcase,31.174,1.5587,4.7143,0.0,4.7143,33,1.555719,CritPt,9.4286,1.555719,AIME 2025,,0.0,44.3745,0.0,44.3745,37,16.418564999999997,AA-Omniscience Accuracy,15.5167,2.8705895,GPQA Diamond,73.2323,13.5479755,40.86665,0.0,40.86665,10,4.086665,AA-LCR v1.1,76.3333,3.816665,GDP.pdf,5.4,0.27,27.510548999999997,27.510548999999997,90
mistral-large-3,Mistral Large 3,mistral large 3,0,,Terminal-Bench v4.0,0.0,0.0,18.28705,0.0,18.28705,10,1.828705,Terminal-Bench effective,0.0,0.0,SciCode,36.5741,1.828705,2.8866,0.0,2.8866,10,0.28865999999999997,τ³-Banking,5.7732,0.28865999999999997,AA-Briefcase,0.0,0.0,19.0,0.0,19.0,33,6.27,CritPt,0.0,0.0,AIME 2025,38.0,6.27,46.4649,0.0,46.4649,37,17.192013,AA-Omniscience Accuracy,24.95,4.61575,GPQA Diamond,67.9798,12.576262999999999,18.6,0.0,18.6,10,1.86,AA-LCR v1.1,36.0,1.8,GDP.pdf,1.2,0.06,27.439377999999998,27.439377999999998,91
longcat-2-0,LongCat 2.0,longcat 2 0,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,18.1713,0.0,18.1713,10,1.81713,Terminal-Bench effective,0.0,0.0,SciCode,36.3426,1.81713,12.56995,0.0,12.56995,10,1.256995,τ³-Banking,13.1959,0.659795,AA-Briefcase,11.944,0.5972000000000001,1.2857,0.0,1.2857,33,0.424281,CritPt,2.5714,0.424281,AIME 2025,,0.0,53.80655,0.0,53.80655,37,19.9084235,AA-Omniscience Accuracy,29.6333,5.4821605,GPQA Diamond,77.9798,14.426262999999999,35.7,0.0,35.7,10,3.57,AA-LCR v1.1,65.0,3.25,GDP.pdf,6.4,0.32,26.9768295,26.9768295,92
nvidia-nemotron-3-super-120b-a12b,Nemotron 3 Super,nemotron 3 super,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,18.11345,0.0,18.11345,10,1.811345,Terminal-Bench effective,0.0,0.0,SciCode,36.2269,1.811345,5.15465,13.838431577737055,18.993081577737055,10,1.8993081577737057,τ³-Banking,10.3093,0.5154650000000001,AA-Briefcase,0.0,0.0,1.57145,0.0,1.57145,33,0.5185784999999999,CritPt,3.1429,0.5185784999999999,AIME 2025,,0.0,52.15835,0.0,52.15835,37,19.298589500000002,AA-Omniscience Accuracy,24.3167,4.4985895,GPQA Diamond,80.0,14.8,34.13335,0.0,34.13335,10,3.413335,AA-LCR v1.1,65.6667,3.283335,GDP.pdf,2.6,0.13,25.557313,26.941156157773708,93
gpt-4-1-mini,GPT-4.1 mini,gpt 4 1 mini,3,SciCode; AA-Briefcase; GDP.pdf,Terminal-Bench v2.1,10.1124,0.0,0.0,0.0,0.0,10,0.0,Terminal-Bench effective,0.0,0.0,SciCode,,0.0,2.6804,0.0,2.6804,10,0.26804,τ³-Banking,5.3608,0.26804,AA-Briefcase,,0.0,23.16665,0.0,23.16665,33,7.6449945,CritPt,0.0,0.0,AIME 2025,46.3333,7.6449945,43.34015,0.4124132384575816,43.75256323845758,37,16.18844839822931,AA-Omniscience Accuracy,20.3167,3.7585895,GPQA Diamond,66.3636,12.277266000000003,22.0,0.0,22.0,10,2.2,AA-LCR v1.1,44.0,2.2,GDP.pdf,,0.0,26.14889,26.30148289822931,94
trinity-large-thinking,Trinity Large Thinking,trinity large thinking,1,AIME 2025,Terminal-Bench v4.0,0.5051,0.5051,20.56505,0.0,20.56505,10,2.056505,Terminal-Bench effective,0.5051,0.025255,SciCode,40.625,2.03125,2.8866,25.69478639555122,28.58138639555122,10,2.858138639555122,τ³-Banking,5.7732,0.28865999999999997,AA-Briefcase,0.0,0.0,0.42855,0.0,0.42855,33,0.14142149999999998,CritPt,0.8571,0.14142149999999998,AIME 2025,,0.0,48.82575,0.0,48.82575,37,18.0655275,AA-Omniscience Accuracy,22.5,4.1625,GPQA Diamond,75.1515,13.9030275,19.6,0.0,19.6,10,1.96,AA-LCR v1.1,38.0,1.9,GDP.pdf,1.2,0.06,22.512114,25.081592639555122,95
qwen3-14b-instruct-reasoning,Qwen3 14B,qwen3 14b,0,,Terminal-Bench v4.0,0.0,0.0,15.33565,0.0,15.33565,10,1.5335649999999998,Terminal-Bench effective,0.0,0.0,SciCode,30.6713,1.5335649999999998,2.7835,0.0,2.7835,10,0.27835,τ³-Banking,5.567,0.27835,AA-Briefcase,0.0,0.0,27.83335,0.0,27.83335,33,9.185005499999999,CritPt,0.0,0.0,AIME 2025,55.6667,9.185005499999999,37.843650000000004,0.0,37.843650000000004,37,14.002150500000003,AA-Omniscience Accuracy,15.2833,2.8274105000000005,GPQA Diamond,60.404,11.174740000000002,0.6,0.0,0.6,10,0.06,AA-LCR v1.1,0.0,0.0,GDP.pdf,1.2,0.06,25.059071000000003,25.059071000000003,96
llama-4-maverick,Llama 4 Maverick,llama 4 maverick,0,,Terminal-Bench v4.0,0.0,0.0,15.8565,0.0,15.8565,10,1.58565,Terminal-Bench effective,0.0,0.0,SciCode,31.713,1.58565,1.85565,0.0,1.85565,10,0.185565,τ³-Banking,3.7113,0.185565,AA-Briefcase,0.0,0.0,9.66665,0.0,9.66665,33,3.1899945,CritPt,0.0,0.0,AIME 2025,19.3333,3.1899945,45.98535,1.4221283867537693,47.407478386753766,37,17.540767003098892,AA-Omniscience Accuracy,24.9,4.6065,GPQA Diamond,67.0707,12.408079500000001,25.4,0.0,25.4,10,2.54,AA-LCR v1.1,50.0,2.5,GDP.pdf,0.8,0.04,24.515789,25.041976503098894,97
devstral-2,Devstral 2,devstral 2,0,,Terminal-Bench v4.0,0.0,0.0,16.3773,0.0,16.3773,10,1.6377300000000004,Terminal-Bench effective,0.0,0.0,SciCode,32.7546,1.6377300000000004,5.25775,0.0,5.25775,10,0.525775,τ³-Banking,10.5155,0.525775,AA-Briefcase,0.0,0.0,18.33335,0.0,18.33335,33,6.0500055,CritPt,0.0,0.0,AIME 2025,36.6667,6.0500055,40.1053,0.0,40.1053,37,14.838961,AA-Omniscience Accuracy,20.8167,3.8510895,GPQA Diamond,59.3939,10.9878715,17.36665,0.0,17.36665,10,1.736665,AA-LCR v1.1,32.3333,1.6166650000000002,GDP.pdf,2.4,0.12,24.7891365,24.7891365,98
mercury-2,Mercury 2,mercury 2,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,18.86575,0.0,18.86575,10,1.8865749999999997,Terminal-Bench effective,0.0,0.0,SciCode,37.7315,1.8865749999999997,4.74225,17.421097694324544,22.163347694324543,10,2.2163347694324544,τ³-Banking,9.4845,0.474225,AA-Briefcase,0.0,0.0,0.4245,0.0,0.4245,33,0.140085,CritPt,0.849,0.140085,AIME 2025,,0.0,49.0765,0.0,49.0765,37,18.158305,AA-Omniscience Accuracy,21.1833,3.9189105,GPQA Diamond,76.9697,14.239394500000001,23.733349999999998,0.0,23.733349999999998,10,2.373335,AA-LCR v1.1,43.6667,2.183335,GDP.pdf,3.8,0.19,23.032525,24.774634769432453,99
qwen3-coder-next,Qwen3 Coder Next,qwen3 coder next,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,18.11345,0.0,18.11345,10,1.811345,Terminal-Bench effective,0.0,0.0,SciCode,36.2269,1.811345,2.6804,25.69478639555122,28.375186395551218,10,2.837518639555122,τ³-Banking,5.3608,0.26804,AA-Briefcase,0.0,0.0,0.0,0.0,0.0,33,0.0,CritPt,0.0,0.0,AIME 2025,,0.0,44.94369999999999,0.0,44.94369999999999,37,16.629168999999997,AA-Omniscience Accuracy,16.15,2.9877499999999997,GPQA Diamond,73.7374,13.641418999999999,24.8,0.0,24.8,10,2.48,AA-LCR v1.1,47.0,2.35,GDP.pdf,2.6,0.13,21.188553999999996,23.75803263955512,100
