slug,model,variant_group,missing_core_count,missing_core_items,terminal_source,terminal_raw,terminal_effective,coding_core,coding_bonus,coding_score,coding_weight,coding_points,coding_item1,coding_item1_adjusted,coding_item1_base_points,coding_item2,coding_item2_adjusted,coding_item2_base_points,agentic-tool-work_core,agentic-tool-work_bonus,agentic-tool-work_score,agentic-tool-work_weight,agentic-tool-work_points,agentic-tool-work_item1,agentic-tool-work_item1_adjusted,agentic-tool-work_item1_base_points,agentic-tool-work_item2,agentic-tool-work_item2_adjusted,agentic-tool-work_item2_base_points,hard-reasoning_core,hard-reasoning_bonus,hard-reasoning_score,hard-reasoning_weight,hard-reasoning_points,hard-reasoning_item1,hard-reasoning_item1_adjusted,hard-reasoning_item1_base_points,hard-reasoning_item2,hard-reasoning_item2_adjusted,hard-reasoning_item2_base_points,knowledge-science_core,knowledge-science_bonus,knowledge-science_score,knowledge-science_weight,knowledge-science_points,knowledge-science_item1,knowledge-science_item1_adjusted,knowledge-science_item1_base_points,knowledge-science_item2,knowledge-science_item2_adjusted,knowledge-science_item2_base_points,instruction-context_core,instruction-context_bonus,instruction-context_score,instruction-context_weight,instruction-context_points,instruction-context_item1,instruction-context_item1_adjusted,instruction-context_item1_base_points,instruction-context_item2,instruction-context_item2_adjusted,instruction-context_item2_base_points,core_only_score,score,rank
agnes-2-5-pro-alpha,Agnes 2.5 Pro Alpha,agnes 2 5 pro alpha,2,AIME 2025; GDP.pdf,Terminal-Bench v4.0,3.0303,3.0303,22.985049999999998,0.0,22.985049999999998,10,2.298505,Terminal-Bench effective,3.0303,0.151515,SciCode,42.9398,2.1469899999999997,23.5918,0.0,23.5918,10,2.3591800000000003,τ³-Banking,12.3711,0.618555,AA-Briefcase,34.8125,1.740625,5.42855,0.0,5.42855,26,1.411423,CritPt,10.8571,1.411423,AIME 2025,,0.0,60.52955,0.0,60.52955,39,23.6065245,AA-Omniscience Accuracy,33.4833,6.5292435,GPQA Diamond,87.5758,17.077281,37.83335,0.0,37.83335,15,5.675002500000001,AA-LCR v1.1,75.6667,5.675002500000001,GDP.pdf,,0.0,35.350635,35.350635,66
qwen3-6-35b-a3b,Qwen3.6 35B A3B,qwen3 6 35b a3b,1,AIME 2025,Terminal-Bench v2.1,44.9438,5.575510280204323,21.074805140102164,0.0,21.074805140102164,10,2.1074805140102164,Terminal-Bench effective,5.575510280204323,0.27877551401021616,SciCode,36.5741,1.828705,9.915949999999999,25.69478639555122,35.610736395551214,10,3.5610736395551212,τ³-Banking,9.2784,0.46391999999999994,AA-Briefcase,10.5535,0.527675,0.14285,0.0,0.14285,26,0.037141,CritPt,0.2857,0.037141,AIME 2025,,0.0,51.47905,9.326451186615671,60.80550118661567,39,23.71414546278011,AA-Omniscience Accuracy,18.8167,3.6692565000000004,GPQA Diamond,84.1414,16.407573,39.13335,0.0,39.13335,15,5.870002500000001,AA-LCR v1.1,71.6667,5.375002500000001,GDP.pdf,6.6,0.495,29.08304851401022,35.289843116345445,67
qwen3-5-122b-a10b,Qwen3.5 122B A10B,qwen3 5 122b a10b,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,19.84955,0.0,19.84955,10,1.984955,Terminal-Bench effective,0.0,0.0,SciCode,39.6991,1.984955,7.62885,25.69478639555122,33.32363639555122,10,3.3323636395551217,τ³-Banking,15.2577,0.762885,AA-Briefcase,0.0,0.0,0.2857,0.0,0.2857,26,0.074282,CritPt,0.5714,0.074282,AIME 2025,,0.0,55.01165,6.062595195715602,61.074245195715605,39,23.818955626329085,AA-Omniscience Accuracy,24.3667,4.7515065000000005,GPQA Diamond,85.6566,16.703037,39.86665,0.0,39.86665,15,5.9799975,AA-LCR v1.1,76.3333,5.7249975,GDP.pdf,3.4,0.255,30.256663,35.190553765884204,68
glm-5-1,GLM-5.1,glm 5 1,1,AIME 2025,Terminal-Bench v2.1,61.7978,9.874897644028712,27.333298822014356,0.0,27.333298822014356,10,2.7333298822014354,Terminal-Bench effective,9.874897644028712,0.49374488220143564,SciCode,44.7917,2.239585,18.40485,22.497114899736204,40.9019648997362,10,4.09019648997362,τ³-Banking,13.6082,0.68041,AA-Briefcase,23.2015,1.160075,2.2857,0.0,2.2857,26,0.594282,CritPt,4.5714,0.594282,AIME 2025,,0.0,55.233850000000004,0.0,55.233850000000004,39,21.541201500000003,AA-Omniscience Accuracy,23.7,4.6215,GPQA Diamond,86.7677,16.919701500000002,41.033350000000006,0.0,41.033350000000006,15,6.1550025,AA-LCR v1.1,73.6667,5.5250025,GDP.pdf,8.4,0.63,32.86430088220144,35.11401237217506,69
nvidia-nemotron-3-nano-30b-a3b-reasoning,Nemotron 3 Nano,nemotron 3 nano,0,,Terminal-Bench v4.0,0.0,0.0,15.2778,0.0,15.2778,10,1.52778,Terminal-Bench effective,0.0,0.0,SciCode,30.5556,1.52778,2.9897,0.0,2.9897,10,0.29896999999999996,τ³-Banking,5.9794,0.29896999999999996,AA-Briefcase,0.0,0.0,45.92855,0.0,45.92855,26,11.941423,CritPt,0.8571,0.111423,AIME 2025,91.0,11.83,46.4783,0.0,46.4783,39,18.126537,AA-Omniscience Accuracy,17.3,3.3735000000000004,GPQA Diamond,75.6566,14.753036999999999,19.5,0.0,19.5,15,2.925,AA-LCR v1.1,38.0,2.85,GDP.pdf,1.0,0.075,34.81971,34.81971,70
mimo-v2-5-pro,MiMo-V2.5-Pro,mimo v2 5 pro,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,25.28935,0.0,25.28935,10,2.5289349999999997,Terminal-Bench effective,0.0,0.0,SciCode,50.5787,2.5289349999999997,14.534200000000002,25.171275785209943,39.70547578520994,10,3.9705475785209945,τ³-Banking,9.8969,0.49484500000000003,AA-Briefcase,19.1715,0.9585750000000002,2.0,0.0,2.0,26,0.52,CritPt,4.0,0.52,AIME 2025,,0.0,54.491200000000006,0.0,54.491200000000006,39,21.251568000000002,AA-Omniscience Accuracy,22.4167,4.371256499999999,GPQA Diamond,86.5657,16.8803115,41.83335,0.0,41.83335,15,6.2750025,AA-LCR v1.1,79.6667,5.9750025,GDP.pdf,4.0,0.3,32.0289255,34.546053078521,71
minimax-m2-7,MiniMax-M2.7,minimax m2 7,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,25.05785,0.0,25.05785,10,2.505785,Terminal-Bench effective,0.0,0.0,SciCode,50.1157,2.505785,10.329699999999999,22.530827330292624,32.860527330292626,10,3.286052733029263,τ³-Banking,9.8969,0.49484500000000003,AA-Briefcase,10.7625,0.538125,0.2857,0.0,0.2857,26,0.074282,CritPt,0.5714,0.074282,AIME 2025,,0.0,57.08685,0.0,57.08685,39,22.2638715,AA-Omniscience Accuracy,26.8,5.226,GPQA Diamond,87.3737,17.037871499999998,42.16665,0.0,42.16665,15,6.324997499999999,AA-LCR v1.1,78.3333,5.874997499999999,GDP.pdf,6.0,0.45,32.201906,34.45498873302926,72
muse-glimmer,Muse Glimmer (high),muse glimmer,1,AIME 2025,Terminal-Bench v4.0,0.5051,0.5051,22.70625,0.0,22.70625,10,2.270625,Terminal-Bench effective,0.5051,0.025255,SciCode,44.9074,2.24537,11.7526,0.0,11.7526,10,1.17526,τ³-Banking,23.5052,1.17526,AA-Briefcase,0.0,0.0,1.2857,0.0,1.2857,26,0.334282,CritPt,2.5714,0.334282,AIME 2025,,0.0,55.25935,5.2019919151443474,60.461341915144345,39,23.579923346906295,AA-Omniscience Accuracy,26.9833,5.2617435,GPQA Diamond,83.5354,16.289403,46.66665,0.0,46.66665,15,6.999997499999999,AA-LCR v1.1,83.3333,6.249997499999999,GDP.pdf,10.0,0.75,32.331311,34.360087846906296,73
gpt-oss-20b,gpt-oss-20b (high),gpt oss 20b,0,,Terminal-Bench v4.0,0.0,0.0,19.44445,0.0,19.44445,10,1.944445,Terminal-Bench effective,0.0,0.0,SciCode,38.8889,1.944445,3.50515,8.870936304485518,12.376086304485518,10,1.2376086304485518,τ³-Banking,7.0103,0.35051499999999997,AA-Briefcase,0.0,0.0,45.38095,0.0,45.38095,26,11.799047,CritPt,1.4286,0.185718,AIME 2025,89.3333,11.613328999999998,42.39395,0.0,42.39395,39,16.5336405,AA-Omniscience Accuracy,16.0,3.12,GPQA Diamond,68.7879,13.4136405,18.33335,0.0,18.33335,15,2.7500025,AA-LCR v1.1,34.6667,2.6000025,GDP.pdf,2.0,0.15,33.37765,34.26474363044855,74
k2-horizon-375b-a23b,K2 Horizon 375B A23B,k2 horizon 375b a23b,1,AIME 2025,Terminal-Bench v2.1,71.9101,12.454504552727022,27.69715227636351,0.0,27.69715227636351,10,2.7697152276363513,Terminal-Bench effective,12.454504552727022,0.6227252276363511,SciCode,42.9398,2.1469899999999997,37.1819,0.0,37.1819,10,3.7181899999999994,τ³-Banking,34.2268,1.7113399999999999,AA-Briefcase,40.137,2.00685,2.2857,0.0,2.2857,26,0.594282,CritPt,4.5714,0.594282,AIME 2025,,0.0,52.728,0.0,52.728,39,20.563920000000003,AA-Omniscience Accuracy,18.1833,3.5457435,GPQA Diamond,87.2727,17.0181765,43.7,0.0,43.7,15,6.555,AA-LCR v1.1,80.0,6.0,GDP.pdf,7.4,0.555,34.201107227636356,34.201107227636356,75
ring-2-6-1t,Ring-2.6-1T,ring 2 6 1t,1,AIME 2025,Terminal-Bench v4.0,0.5051,0.5051,22.7641,0.0,22.7641,10,2.27641,Terminal-Bench effective,0.5051,0.025255,SciCode,45.0231,2.251155,12.827549999999999,25.69478639555122,38.52233639555122,10,3.852233639555122,τ³-Banking,17.9381,0.8969049999999998,AA-Briefcase,7.717,0.38585,1.85715,0.0,1.85715,26,0.48285900000000004,CritPt,3.7143,0.48285900000000004,AIME 2025,,0.0,55.6783,0.0,55.6783,39,21.714537,AA-Omniscience Accuracy,25.7,5.0115,GPQA Diamond,85.6566,16.703037,36.9,0.0,36.9,15,5.535,AA-LCR v1.1,70.0,5.25,GDP.pdf,3.8,0.285,31.291561,33.86103963955512,76
kat-coder-pro-v1,KAT-Coder-Pro V1,kat coder pro v1,3,SciCode; τ³-Banking; GDP.pdf,Terminal-Bench Hard,9.0909,0.0,0.0,0.0,0.0,10,0.0,Terminal-Bench effective,0.0,0.0,SciCode,,0.0,2.55225,0.0,2.55225,10,0.25522500000000004,τ³-Banking,,0.0,AA-Briefcase,5.1045,0.25522500000000004,47.33335,0.0,47.33335,26,12.306671000000001,CritPt,0.0,0.0,AIME 2025,94.6667,12.306671000000001,47.031800000000004,0.0,47.031800000000004,39,18.342402000000003,AA-Omniscience Accuracy,17.7,3.4515,GPQA Diamond,76.3636,14.890902,19.33335,0.0,19.33335,15,2.9000025,AA-LCR v1.1,38.6667,2.9000025,GDP.pdf,,0.0,33.804300500000004,33.804300500000004,77
gemini-3-1-flash-lite-preview,Gemini 3.1 Flash-Lite,gemini 3 1 flash lite,1,AIME 2025,Terminal-Bench v4.0,0.5051,0.5051,21.95395,0.0,21.95395,10,2.1953949999999995,Terminal-Bench effective,0.5051,0.025255,SciCode,43.4028,2.17014,4.84535,2.6495824702081823,7.494932470208182,10,0.7494932470208182,τ³-Banking,9.6907,0.484535,AA-Briefcase,0.0,0.0,0.57145,0.0,0.57145,26,0.14857700000000001,CritPt,1.1429,0.14857700000000001,AIME 2025,,0.0,59.24445,2.7990638028938974,62.0435138028939,39,24.19697038312862,AA-Omniscience Accuracy,36.2667,7.0720065,GPQA Diamond,82.2222,16.033329000000002,41.066649999999996,0.0,41.066649999999996,15,6.159997499999999,AA-LCR v1.1,74.3333,5.574997499999999,GDP.pdf,7.8,0.585,32.09384,33.450433130149435,78
magistral-medium-2509,Magistral Medium 1.2,magistral medium 1 2,3,SciCode; AA-Briefcase; GDP.pdf,Terminal-Bench v2.1,12.3596,0.0,0.0,0.0,0.0,10,0.0,Terminal-Bench effective,0.0,0.0,SciCode,,0.0,2.7835,0.0,2.7835,10,0.27835,τ³-Banking,5.567,0.27835,AA-Briefcase,,0.0,41.14285,0.0,41.14285,26,10.697141000000002,CritPt,0.2857,0.037141,AIME 2025,82.0,10.66,47.36135,0.0,47.36135,39,18.4709265,AA-Omniscience Accuracy,20.7833,4.0527435,GPQA Diamond,73.9394,14.418183,26.5,0.0,26.5,15,3.975,AA-LCR v1.1,53.0,3.975,GDP.pdf,,0.0,33.421417500000004,33.421417500000004,79
gpt-5-4-nano,GPT-5.4 nano (xhigh),gpt 5 4 nano,1,AIME 2025,Terminal-Bench v4.0,0.5051,0.5051,23.86365,0.0,23.86365,10,2.386365,Terminal-Bench effective,0.5051,0.025255,SciCode,47.2222,2.36111,17.95085,4.055551402380178,22.006401402380178,10,2.2006401402380176,τ³-Banking,27.4227,1.3711349999999998,AA-Briefcase,8.479,0.42394999999999994,4.62655,0.0,4.62655,26,1.202903,CritPt,9.2531,1.202903,AIME 2025,,0.0,53.691950000000006,0.0,53.691950000000006,39,20.939860500000005,AA-Omniscience Accuracy,25.6667,5.0050064999999995,GPQA Diamond,81.7172,15.934854,42.23335,0.0,42.23335,15,6.335002500000001,AA-LCR v1.1,76.6667,5.750002500000001,GDP.pdf,7.8,0.585,32.65921600000001,33.06477114023802,80
nvidia-nemotron-3-ultra-550b-a55b,Nemotron 3 Ultra,nemotron 3 ultra,1,AIME 2025,Terminal-Bench v4.0,0.5051,0.5051,20.39145,0.0,20.39145,10,2.0391449999999995,Terminal-Bench effective,0.5051,0.025255,SciCode,40.2778,2.01389,16.5689,11.102354113482093,27.671254113482092,10,2.7671254113482093,τ³-Banking,14.2268,0.71134,AA-Briefcase,18.911,0.9455500000000001,1.57145,0.0,1.57145,26,0.408577,CritPt,3.1429,0.408577,AIME 2025,,0.0,54.625,0.0,54.625,39,21.30375,AA-Omniscience Accuracy,22.5833,4.403743500000001,GPQA Diamond,86.6667,16.900006500000003,42.16665,0.0,42.16665,15,6.324997499999999,AA-LCR v1.1,79.3333,5.949997499999999,GDP.pdf,5.0,0.375,31.7333595,32.84359491134821,81
gemma-4-31b,Gemma 4 31B,gemma 4 31b,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,22.74305,0.0,22.74305,10,2.274305,Terminal-Bench effective,0.0,0.0,SciCode,45.4861,2.274305,7.4227,2.3206575459081193,9.743357545908118,10,0.9743357545908118,τ³-Banking,14.8454,0.74227,AA-Briefcase,0.0,0.0,0.7143,0.0,0.7143,26,0.185718,CritPt,1.4286,0.185718,AIME 2025,,0.0,52.84495,6.468311295892008,59.313261295892005,39,23.132171905397882,AA-Omniscience Accuracy,20.0333,3.9064935000000003,GPQA Diamond,85.6566,16.703037,37.83335,0.0,37.83335,15,5.675002500000001,AA-LCR v1.1,69.6667,5.2250025,GDP.pdf,6.0,0.45,29.486826,32.2415331599887,82
solar-pro4,Solar Pro 4,solar pro 4,2,AA-Briefcase; AIME 2025,Terminal-Bench v4.0,0.5051,0.5051,22.53265,0.0,22.53265,10,2.2532650000000003,Terminal-Bench effective,0.5051,0.025255,SciCode,44.5602,2.2280100000000003,11.6495,0.0,11.6495,10,1.1649500000000002,τ³-Banking,23.299,1.1649500000000002,AA-Briefcase,,0.0,2.7143,0.0,2.7143,26,0.7057180000000001,CritPt,5.4286,0.7057180000000001,AIME 2025,,0.0,54.012100000000004,0.0,54.012100000000004,39,21.064719,AA-Omniscience Accuracy,18.9333,3.6919934999999997,GPQA Diamond,89.0909,17.3727255,39.8,0.0,39.8,15,5.97,AA-LCR v1.1,74.0,5.55,GDP.pdf,5.6,0.42,31.158652,31.158652,83
ling-3-0-flash,Ling 3.0 Flash,ling 3 0 flash,1,AIME 2025,Terminal-Bench v2.1,55.4307,8.250676136718502,25.13228806835925,0.0,25.13228806835925,10,2.5132288068359254,Terminal-Bench effective,8.250676136718502,0.4125338068359251,SciCode,42.0139,2.100695,21.11675,0.0,21.11675,10,2.111675,τ³-Banking,27.2165,1.3608250000000002,AA-Briefcase,15.017,0.7508499999999999,0.85715,0.0,0.85715,26,0.22285899999999997,CritPt,1.7143,0.22285899999999997,AIME 2025,,0.0,51.810599999999994,0.0,51.810599999999994,39,20.206134,AA-Omniscience Accuracy,18.1667,3.5425064999999996,GPQA Diamond,85.4545,16.6636275,39.2,0.0,39.2,15,5.88,AA-LCR v1.1,73.0,5.475,GDP.pdf,5.4,0.405,30.933896806835925,30.933896806835925,84
qwen3-30b-a3b-2507-reasoning,Qwen3 30B A3B 2507,qwen3 30b a3b 2507,0,,Terminal-Bench v4.0,0.0,0.0,16.49305,0.0,16.49305,10,1.649305,Terminal-Bench effective,0.0,0.0,SciCode,32.9861,1.649305,2.6804,0.0,2.6804,10,0.26804,τ³-Banking,5.3608,0.26804,AA-Briefcase,0.0,0.0,28.3095,0.0,28.3095,26,7.36047,CritPt,0.2857,0.037141,AIME 2025,56.3333,7.323329,43.50355,0.0,43.50355,39,16.9663845,AA-Omniscience Accuracy,16.3,3.1785,GPQA Diamond,70.7071,13.7878845,30.86665,0.0,30.86665,15,4.6299975,AA-LCR v1.1,61.3333,4.5999975,GDP.pdf,0.4,0.03,30.874197,30.874197,85
mistral-medium-3-5,Mistral Medium 3.5,mistral medium 3 5,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,20.081,0.0,20.081,10,2.0081,Terminal-Bench effective,0.0,0.0,SciCode,40.162,2.0081,8.1165,25.69478639555122,33.81128639555122,10,3.3811286395551226,τ³-Banking,15.0515,0.7525750000000001,AA-Briefcase,1.1815,0.059074999999999996,0.0,0.0,0.0,26,0.0,CritPt,0.0,0.0,AIME 2025,,0.0,49.7576,0.7153749950103362,50.47297499501033,39,19.68446024805403,AA-Omniscience Accuracy,24.6667,4.810006499999999,GPQA Diamond,74.8485,14.5954575,36.066649999999996,0.0,36.066649999999996,15,5.409997499999999,AA-LCR v1.1,69.3333,5.199997499999999,GDP.pdf,2.8,0.21,27.635211499999997,30.483686387609154,86
quasar-438b,Quasar 438B (max),quasar 438b,1,AIME 2025,Terminal-Bench v4.0,1.0101,1.0101,24.5791,0.0,24.5791,10,2.45791,Terminal-Bench effective,1.0101,0.050504999999999994,SciCode,48.1481,2.407405,29.9169,0.0,29.9169,10,2.9916899999999997,τ³-Banking,28.6598,1.43299,AA-Briefcase,31.174,1.5587,4.7143,0.0,4.7143,26,1.2257179999999999,CritPt,9.4286,1.2257179999999999,AIME 2025,,0.0,44.3745,0.0,44.3745,39,17.306055,AA-Omniscience Accuracy,15.5167,3.0257565,GPQA Diamond,73.2323,14.280298499999999,40.86665,0.0,40.86665,15,6.129997499999999,AA-LCR v1.1,76.3333,5.7249975,GDP.pdf,5.4,0.405,30.1113705,30.1113705,87
longcat-2-0,LongCat 2.0,longcat 2 0,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,18.1713,0.0,18.1713,10,1.81713,Terminal-Bench effective,0.0,0.0,SciCode,36.3426,1.81713,12.56995,0.0,12.56995,10,1.256995,τ³-Banking,13.1959,0.659795,AA-Briefcase,11.944,0.5972000000000001,1.2857,0.0,1.2857,26,0.334282,CritPt,2.5714,0.334282,AIME 2025,,0.0,53.80655,0.0,53.80655,39,20.984554499999998,AA-Omniscience Accuracy,29.6333,5.7784935,GPQA Diamond,77.9798,15.206061,35.7,0.0,35.7,15,5.355,AA-LCR v1.1,65.0,4.875,GDP.pdf,6.4,0.48,29.7479615,29.7479615,88
nvidia-nemotron-3-super-120b-a12b,Nemotron 3 Super,nemotron 3 super,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,18.11345,0.0,18.11345,10,1.811345,Terminal-Bench effective,0.0,0.0,SciCode,36.2269,1.811345,5.15465,13.838431577737055,18.993081577737055,10,1.8993081577737057,τ³-Banking,10.3093,0.5154650000000001,AA-Briefcase,0.0,0.0,1.57145,0.0,1.57145,26,0.408577,CritPt,3.1429,0.408577,AIME 2025,,0.0,52.15835,0.0,52.15835,39,20.3417565,AA-Omniscience Accuracy,24.3167,4.7417565,GPQA Diamond,80.0,15.6,34.13335,0.0,34.13335,15,5.120002500000001,AA-LCR v1.1,65.6667,4.925002500000001,GDP.pdf,2.6,0.195,28.197146,29.580989157773704,89
deepseek-v3-0324,DeepSeek V3 0324,deepseek v3 0324,0,,Terminal-Bench v4.0,0.0,0.0,19.5023,0.0,19.5023,10,1.9502300000000004,Terminal-Bench effective,0.0,0.0,SciCode,39.0046,1.9502300000000004,2.37115,0.0,2.37115,10,0.23711500000000002,τ³-Banking,4.7423,0.23711500000000002,AA-Briefcase,0.0,0.0,20.5,0.0,20.5,26,5.33,CritPt,0.0,0.0,AIME 2025,41.0,5.33,44.8856,0.0,44.8856,39,17.505384,AA-Omniscience Accuracy,24.3167,4.7417565,GPQA Diamond,65.4545,12.7636275,21.13335,0.0,21.13335,15,3.1700025,AA-LCR v1.1,40.6667,3.0500024999999997,GDP.pdf,1.6,0.12,28.1927315,28.1927315,90
qwen3-32b-instruct-reasoning,Qwen3 32B,qwen3 32b,0,,Terminal-Bench v4.0,0.0,0.0,17.9977,0.0,17.9977,10,1.7997699999999996,Terminal-Bench effective,0.0,0.0,SciCode,35.9954,1.7997699999999996,2.6804,0.0,2.6804,10,0.26804,τ³-Banking,5.3608,0.26804,AA-Briefcase,0.0,0.0,36.64285,0.0,36.64285,26,9.527141,CritPt,0.2857,0.037141,AIME 2025,73.0,9.49,42.100500000000004,0.0,42.100500000000004,39,16.419195000000002,AA-Omniscience Accuracy,17.4333,3.3994934999999997,GPQA Diamond,66.7677,13.019701500000002,0.8,0.0,0.8,15,0.12,AA-LCR v1.1,0.0,0.0,GDP.pdf,1.6,0.12,28.134146,28.134146,91
mistral-large-3,Mistral Large 3,mistral large 3,0,,Terminal-Bench v4.0,0.0,0.0,18.28705,0.0,18.28705,10,1.828705,Terminal-Bench effective,0.0,0.0,SciCode,36.5741,1.828705,2.8866,0.0,2.8866,10,0.28865999999999997,τ³-Banking,5.7732,0.28865999999999997,AA-Briefcase,0.0,0.0,19.0,0.0,19.0,26,4.94,CritPt,0.0,0.0,AIME 2025,38.0,4.94,46.4649,0.0,46.4649,39,18.121311000000002,AA-Omniscience Accuracy,24.95,4.86525,GPQA Diamond,67.9798,13.256060999999999,18.6,0.0,18.6,15,2.79,AA-LCR v1.1,36.0,2.7,GDP.pdf,1.2,0.09,27.968676000000002,27.968676000000002,92
magistral-small-2509,Magistral Small 1.2,magistral small 1 2,3,SciCode; AA-Briefcase; GDP.pdf,Terminal-Bench v2.1,4.4944,0.0,0.0,0.0,0.0,10,0.0,Terminal-Bench effective,0.0,0.0,SciCode,,0.0,2.26805,0.0,2.26805,10,0.22680500000000003,τ³-Banking,4.5361,0.22680500000000003,AA-Briefcase,,0.0,40.3095,0.0,40.3095,26,10.48047,CritPt,0.2857,0.037141,AIME 2025,80.3333,10.443328999999999,39.856300000000005,0.3372255477757235,40.19352554777573,39,15.675474963632535,AA-Omniscience Accuracy,13.45,2.62275,GPQA Diamond,66.2626,12.921207000000003,9.66665,0.0,9.66665,15,1.4499975,AA-LCR v1.1,19.3333,1.4499975,GDP.pdf,,0.0,27.701229500000004,27.832747463632536,93
trinity-large-thinking,Trinity Large Thinking,trinity large thinking,1,AIME 2025,Terminal-Bench v4.0,0.5051,0.5051,20.56505,0.0,20.56505,10,2.056505,Terminal-Bench effective,0.5051,0.025255,SciCode,40.625,2.03125,2.8866,25.69478639555122,28.58138639555122,10,2.858138639555122,τ³-Banking,5.7732,0.28865999999999997,AA-Briefcase,0.0,0.0,0.42855,0.0,0.42855,26,0.111423,CritPt,0.8571,0.111423,AIME 2025,,0.0,48.82575,0.0,48.82575,39,19.0420425,AA-Omniscience Accuracy,22.5,4.3875,GPQA Diamond,75.1515,14.6545425,19.6,0.0,19.6,15,2.94,AA-LCR v1.1,38.0,2.85,GDP.pdf,1.2,0.09,24.438630500000002,27.008109139555124,94
mercury-2,Mercury 2,mercury 2,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,18.86575,0.0,18.86575,10,1.8865749999999997,Terminal-Bench effective,0.0,0.0,SciCode,37.7315,1.8865749999999997,4.74225,17.421097694324544,22.163347694324543,10,2.2163347694324544,τ³-Banking,9.4845,0.474225,AA-Briefcase,0.0,0.0,0.4245,0.0,0.4245,26,0.11037,CritPt,0.849,0.11037,AIME 2025,,0.0,49.0765,0.0,49.0765,39,19.139835,AA-Omniscience Accuracy,21.1833,4.1307434999999995,GPQA Diamond,76.9697,15.0090915,23.733349999999998,0.0,23.733349999999998,15,3.5600025,AA-LCR v1.1,43.6667,3.2750025,GDP.pdf,3.8,0.285,25.1710075,26.913117269432455,95
gpt-4-1-mini,GPT-4.1 mini,gpt 4 1 mini,3,SciCode; AA-Briefcase; GDP.pdf,Terminal-Bench v2.1,10.1124,0.0,0.0,0.0,0.0,10,0.0,Terminal-Bench effective,0.0,0.0,SciCode,,0.0,2.6804,0.0,2.6804,10,0.26804,τ³-Banking,5.3608,0.26804,AA-Briefcase,,0.0,23.16665,0.0,23.16665,26,6.023329,CritPt,0.0,0.0,AIME 2025,46.3333,6.023329,43.34015,0.4124132384575816,43.75256323845758,39,17.063499662998456,AA-Omniscience Accuracy,20.3167,3.9617565000000003,GPQA Diamond,66.3636,12.940902000000001,22.0,0.0,22.0,15,3.3,AA-LCR v1.1,44.0,3.3,GDP.pdf,,0.0,26.4940275,26.654868662998457,96
llama-4-maverick,Llama 4 Maverick,llama 4 maverick,0,,Terminal-Bench v4.0,0.0,0.0,15.8565,0.0,15.8565,10,1.58565,Terminal-Bench effective,0.0,0.0,SciCode,31.713,1.58565,1.85565,0.0,1.85565,10,0.185565,τ³-Banking,3.7113,0.185565,AA-Briefcase,0.0,0.0,9.66665,0.0,9.66665,26,2.513329,CritPt,0.0,0.0,AIME 2025,19.3333,2.513329,45.98535,1.4221283867537693,47.407478386753766,39,18.488916570833968,AA-Omniscience Accuracy,24.9,4.855499999999999,GPQA Diamond,67.0707,13.078786500000001,25.4,0.0,25.4,15,3.81,AA-LCR v1.1,50.0,3.75,GDP.pdf,0.8,0.06,26.028830499999998,26.583460570833967,97
qwen3-coder-next,Qwen3 Coder Next,qwen3 coder next,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,18.11345,0.0,18.11345,10,1.811345,Terminal-Bench effective,0.0,0.0,SciCode,36.2269,1.811345,2.6804,25.69478639555122,28.375186395551218,10,2.837518639555122,τ³-Banking,5.3608,0.26804,AA-Briefcase,0.0,0.0,0.0,0.0,0.0,26,0.0,CritPt,0.0,0.0,AIME 2025,,0.0,44.94369999999999,0.0,44.94369999999999,39,17.528042999999997,AA-Omniscience Accuracy,16.15,3.1492499999999994,GPQA Diamond,73.7374,14.378792999999998,24.8,0.0,24.8,15,3.72,AA-LCR v1.1,47.0,3.525,GDP.pdf,2.6,0.195,23.327427999999998,25.89690663955512,98
devstral-2,Devstral 2,devstral 2,0,,Terminal-Bench v4.0,0.0,0.0,16.3773,0.0,16.3773,10,1.6377300000000004,Terminal-Bench effective,0.0,0.0,SciCode,32.7546,1.6377300000000004,5.25775,0.0,5.25775,10,0.525775,τ³-Banking,10.5155,0.525775,AA-Briefcase,0.0,0.0,18.33335,0.0,18.33335,26,4.766671,CritPt,0.0,0.0,AIME 2025,36.6667,4.766671,40.1053,0.0,40.1053,39,15.641067,AA-Omniscience Accuracy,20.8167,4.0592565,GPQA Diamond,59.3939,11.581810500000001,17.36665,0.0,17.36665,15,2.6049975,AA-LCR v1.1,32.3333,2.4249975,GDP.pdf,2.4,0.18,25.1762405,25.1762405,99
