slug,model,variant_group,missing_core_count,missing_core_items,terminal_source,terminal_raw,terminal_effective,coding_core,coding_bonus,coding_score,coding_weight,coding_points,coding_item1,coding_item1_adjusted,coding_item1_base_points,coding_item2,coding_item2_adjusted,coding_item2_base_points,agentic-tool-work_core,agentic-tool-work_bonus,agentic-tool-work_score,agentic-tool-work_weight,agentic-tool-work_points,agentic-tool-work_item1,agentic-tool-work_item1_adjusted,agentic-tool-work_item1_base_points,agentic-tool-work_item2,agentic-tool-work_item2_adjusted,agentic-tool-work_item2_base_points,hard-reasoning_core,hard-reasoning_bonus,hard-reasoning_score,hard-reasoning_weight,hard-reasoning_points,hard-reasoning_item1,hard-reasoning_item1_adjusted,hard-reasoning_item1_base_points,hard-reasoning_item2,hard-reasoning_item2_adjusted,hard-reasoning_item2_base_points,knowledge-science_core,knowledge-science_bonus,knowledge-science_score,knowledge-science_weight,knowledge-science_points,knowledge-science_item1,knowledge-science_item1_adjusted,knowledge-science_item1_base_points,knowledge-science_item2,knowledge-science_item2_adjusted,knowledge-science_item2_base_points,instruction-context_core,instruction-context_bonus,instruction-context_score,instruction-context_weight,instruction-context_points,instruction-context_item1,instruction-context_item1_adjusted,instruction-context_item1_base_points,instruction-context_item2,instruction-context_item2_adjusted,instruction-context_item2_base_points,core_only_score,score,rank
agnes-2-5-pro-alpha,Agnes 2.5 Pro Alpha,agnes 2 5 pro alpha,2,AIME 2025; GDP.pdf,Terminal-Bench v4.0,3.0303,3.0303,22.985049999999998,0.0,22.985049999999998,10,2.298505,Terminal-Bench effective,3.0303,0.151515,SciCode,42.9398,2.1469899999999997,23.5918,0.0,23.5918,11,2.5950979999999997,τ³-Banking,12.3711,0.6804105,AA-Briefcase,34.8125,1.9146875,5.42855,0.0,5.42855,30,1.628565,CritPt,10.8571,1.628565,AIME 2025,,0.0,60.52955,0.0,60.52955,39,23.6065245,AA-Omniscience Accuracy,33.4833,6.5292435,GPQA Diamond,87.5758,17.077281,37.83335,0.0,37.83335,10,3.783335,AA-LCR v1.1,75.6667,3.783335,GDP.pdf,,0.0,33.9120275,33.9120275,67
nex-n2-pro,Nex-N2-Pro,nex n2 pro,2,AA-Briefcase; AIME 2025,Terminal-Bench v2.1,67.7903,11.403560203523055,27.345280101761528,0.0,27.345280101761528,10,2.734528010176153,Terminal-Bench effective,11.403560203523055,0.5701780101761528,SciCode,43.287,2.16435,8.7629,0.0,8.7629,11,0.9639190000000001,τ³-Banking,17.5258,0.9639190000000001,AA-Briefcase,,0.0,4.2857,0.0,4.2857,30,1.28571,CritPt,8.5714,1.28571,AIME 2025,,0.0,62.0043,0.0,62.0043,39,24.181677,AA-Omniscience Accuracy,34.8167,6.789256499999999,GPQA Diamond,89.1919,17.3924205,47.13335,0.0,47.13335,10,4.713335,AA-LCR v1.1,81.6667,4.083335,GDP.pdf,12.6,0.63,33.879169010176156,33.879169010176156,68
magistral-medium-2509,Magistral Medium 1.2,magistral medium 1 2,3,SciCode; AA-Briefcase; GDP.pdf,Terminal-Bench v2.1,12.3596,0.0,0.0,0.0,0.0,10,0.0,Terminal-Bench effective,0.0,0.0,SciCode,,0.0,2.7835,0.0,2.7835,11,0.306185,τ³-Banking,5.567,0.306185,AA-Briefcase,,0.0,41.14285,0.0,41.14285,30,12.342855000000002,CritPt,0.2857,0.042855,AIME 2025,82.0,12.3,47.36135,0.0,47.36135,39,18.4709265,AA-Omniscience Accuracy,20.7833,4.0527435,GPQA Diamond,73.9394,14.418183,26.5,0.0,26.5,10,2.65,AA-LCR v1.1,53.0,2.65,GDP.pdf,,0.0,33.7699665,33.7699665,69
qwen3-6-35b-a3b,Qwen3.6 35B A3B,qwen3 6 35b a3b,1,AIME 2025,Terminal-Bench v2.1,44.9438,5.575510280204323,21.074805140102164,0.0,21.074805140102164,10,2.1074805140102164,Terminal-Bench effective,5.575510280204323,0.27877551401021616,SciCode,36.5741,1.828705,9.915949999999999,25.69478639555122,35.610736395551214,11,3.9171810035106334,τ³-Banking,9.2784,0.510312,AA-Briefcase,10.5535,0.5804425,0.14285,0.0,0.14285,30,0.042855,CritPt,0.2857,0.042855,AIME 2025,,0.0,51.47905,9.326451186615671,60.80550118661567,39,23.71414546278011,AA-Omniscience Accuracy,18.8167,3.6692565000000004,GPQA Diamond,84.1414,16.407573,39.13335,0.0,39.13335,10,3.913335,AA-LCR v1.1,71.6667,3.583335,GDP.pdf,6.6,0.33,27.231254514010217,33.69499698030096,70
glm-5-1,GLM-5.1,glm 5 1,1,AIME 2025,Terminal-Bench v2.1,61.7978,9.874897644028712,27.333298822014356,0.0,27.333298822014356,10,2.7333298822014354,Terminal-Bench effective,9.874897644028712,0.49374488220143564,SciCode,44.7917,2.239585,18.40485,22.497114899736204,40.9019648997362,11,4.499216138970982,τ³-Banking,13.6082,0.748451,AA-Briefcase,23.2015,1.2760825,2.2857,0.0,2.2857,30,0.6857099999999999,CritPt,4.5714,0.6857099999999999,AIME 2025,,0.0,55.233850000000004,0.0,55.233850000000004,39,21.541201500000003,AA-Omniscience Accuracy,23.7,4.6215,GPQA Diamond,86.7677,16.919701500000002,41.033350000000006,0.0,41.033350000000006,10,4.103335,AA-LCR v1.1,73.6667,3.683335,GDP.pdf,8.4,0.42,31.08810988220144,33.56279252117242,71
qwen3-5-122b-a10b,Qwen3.5 122B A10B,qwen3 5 122b a10b,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,19.84955,0.0,19.84955,10,1.984955,Terminal-Bench effective,0.0,0.0,SciCode,39.6991,1.984955,7.62885,25.69478639555122,33.32363639555122,11,3.6656000035106344,τ³-Banking,15.2577,0.8391735,AA-Briefcase,0.0,0.0,0.2857,0.0,0.2857,30,0.08571,CritPt,0.5714,0.08571,AIME 2025,,0.0,55.01165,6.062595195715602,61.074245195715605,39,23.818955626329085,AA-Omniscience Accuracy,24.3667,4.7515065000000005,GPQA Diamond,85.6566,16.703037,39.86665,0.0,39.86665,10,3.986665,AA-LCR v1.1,76.3333,3.816665,GDP.pdf,3.4,0.17,28.351047,33.54188562983972,72
gemini-3-5-flash-lite,Gemini 3.5 Flash-Lite,gemini 3 5 flash lite,1,AIME 2025,Terminal-Bench v4.0,1.0101,1.0101,21.16475,0.0,21.16475,10,2.116475,Terminal-Bench effective,1.0101,0.050504999999999994,SciCode,41.3194,2.06597,12.395900000000001,0.0,12.395900000000001,11,1.3635490000000001,τ³-Banking,17.5258,0.9639190000000001,AA-Briefcase,7.266,0.39963,0.0,0.0,0.0,30,0.0,CritPt,0.0,0.0,AIME 2025,,0.0,56.65255,8.61957556273481,65.2721255627348,39,25.456128969466572,AA-Omniscience Accuracy,29.4667,5.7460065,GPQA Diamond,83.8384,16.348487999999996,44.8,0.0,44.8,10,4.48,AA-LCR v1.1,76.0,3.8,GDP.pdf,13.6,0.68,30.0545185,33.41615296946657,73
mimo-v2-5-pro,MiMo-V2.5-Pro,mimo v2 5 pro,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,25.28935,0.0,25.28935,10,2.5289349999999997,Terminal-Bench effective,0.0,0.0,SciCode,50.5787,2.5289349999999997,14.534200000000002,25.171275785209943,39.70547578520994,11,4.367602336373094,τ³-Banking,9.8969,0.5443295,AA-Briefcase,19.1715,1.0544325,2.0,0.0,2.0,30,0.6,CritPt,4.0,0.6,AIME 2025,,0.0,54.491200000000006,0.0,54.491200000000006,39,21.251568000000002,AA-Omniscience Accuracy,22.4167,4.371256499999999,GPQA Diamond,86.5657,16.8803115,41.83335,0.0,41.83335,10,4.1833350000000005,AA-LCR v1.1,79.6667,3.9833350000000003,GDP.pdf,4.0,0.2,30.1626,32.93144033637309,74
minimax-m2-7,MiniMax-M2.7,minimax m2 7,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,25.05785,0.0,25.05785,10,2.505785,Terminal-Bench effective,0.0,0.0,SciCode,50.1157,2.505785,10.329699999999999,22.530827330292624,32.860527330292626,11,3.6146580063321894,τ³-Banking,9.8969,0.5443295,AA-Briefcase,10.7625,0.5919374999999999,0.2857,0.0,0.2857,30,0.08571,CritPt,0.5714,0.08571,AIME 2025,,0.0,57.08685,0.0,57.08685,39,22.2638715,AA-Omniscience Accuracy,26.8,5.226,GPQA Diamond,87.3737,17.037871499999998,42.16665,0.0,42.16665,10,4.216665,AA-LCR v1.1,78.3333,3.916665,GDP.pdf,6.0,0.3,30.2082985,32.686689506332186,75
k2-horizon-375b-a23b,K2 Horizon 375B A23B,k2 horizon 375b a23b,1,AIME 2025,Terminal-Bench v2.1,71.9101,12.454504552727022,27.69715227636351,0.0,27.69715227636351,10,2.7697152276363513,Terminal-Bench effective,12.454504552727022,0.6227252276363511,SciCode,42.9398,2.1469899999999997,37.1819,0.0,37.1819,11,4.090009,τ³-Banking,34.2268,1.8824739999999998,AA-Briefcase,40.137,2.207535,2.2857,0.0,2.2857,30,0.6857099999999999,CritPt,4.5714,0.6857099999999999,AIME 2025,,0.0,52.728,0.0,52.728,39,20.563920000000003,AA-Omniscience Accuracy,18.1833,3.5457435,GPQA Diamond,87.2727,17.0181765,43.7,0.0,43.7,10,4.37,AA-LCR v1.1,80.0,4.0,GDP.pdf,7.4,0.37,32.47935422763636,32.47935422763636,76
ring-2-6-1t,Ring-2.6-1T,ring 2 6 1t,1,AIME 2025,Terminal-Bench v4.0,0.5051,0.5051,22.7641,0.0,22.7641,10,2.27641,Terminal-Bench effective,0.5051,0.025255,SciCode,45.0231,2.251155,12.827549999999999,25.69478639555122,38.52233639555122,11,4.2374570035106345,τ³-Banking,17.9381,0.9865955,AA-Briefcase,7.717,0.424435,1.85715,0.0,1.85715,30,0.557145,CritPt,3.7143,0.557145,AIME 2025,,0.0,55.6783,0.0,55.6783,39,21.714537,AA-Omniscience Accuracy,25.7,5.0115,GPQA Diamond,85.6566,16.703037,36.9,0.0,36.9,10,3.69,AA-LCR v1.1,70.0,3.5,GDP.pdf,3.8,0.19,29.6491225,32.475549003510636,77
muse-glimmer,Muse Glimmer (high),muse glimmer,1,AIME 2025,Terminal-Bench v4.0,0.5051,0.5051,22.70625,0.0,22.70625,10,2.270625,Terminal-Bench effective,0.5051,0.025255,SciCode,44.9074,2.24537,11.7526,0.0,11.7526,11,1.2927859999999998,τ³-Banking,23.5052,1.2927859999999998,AA-Briefcase,0.0,0.0,1.2857,0.0,1.2857,30,0.38571000000000005,CritPt,2.5714,0.38571000000000005,AIME 2025,,0.0,55.25935,5.2019919151443474,60.461341915144345,39,23.579923346906295,AA-Omniscience Accuracy,26.9833,5.2617435,GPQA Diamond,83.5354,16.289403,46.66665,0.0,46.66665,10,4.666665,AA-LCR v1.1,83.3333,4.166665,GDP.pdf,10.0,0.5,30.1669325,32.19570934690629,78
gemini-3-1-flash-lite-preview,Gemini 3.1 Flash-Lite,gemini 3 1 flash lite,1,AIME 2025,Terminal-Bench v4.0,0.5051,0.5051,21.95395,0.0,21.95395,10,2.1953949999999995,Terminal-Bench effective,0.5051,0.025255,SciCode,43.4028,2.17014,4.84535,2.6495824702081823,7.494932470208182,11,0.8244425717229,τ³-Banking,9.6907,0.5329885,AA-Briefcase,0.0,0.0,0.57145,0.0,0.57145,30,0.171435,CritPt,1.1429,0.171435,AIME 2025,,0.0,59.24445,2.7990638028938974,62.0435138028939,39,24.19697038312862,AA-Omniscience Accuracy,36.2667,7.0720065,GPQA Diamond,82.2222,16.033329000000002,41.066649999999996,0.0,41.066649999999996,10,4.106665,AA-LCR v1.1,74.3333,3.716665,GDP.pdf,7.8,0.39,30.111819,31.494907954851517,79
gpt-5-4-nano,GPT-5.4 nano (xhigh),gpt 5 4 nano,1,AIME 2025,Terminal-Bench v4.0,0.5051,0.5051,23.86365,0.0,23.86365,10,2.386365,Terminal-Bench effective,0.5051,0.025255,SciCode,47.2222,2.36111,17.95085,4.055551402380178,22.006401402380178,11,2.4207041542618195,τ³-Banking,27.4227,1.5082484999999999,AA-Briefcase,8.479,0.46634499999999995,4.62655,0.0,4.62655,30,1.3879650000000001,CritPt,9.2531,1.3879650000000001,AIME 2025,,0.0,53.691950000000006,0.0,53.691950000000006,39,20.939860500000005,AA-Omniscience Accuracy,25.6667,5.0050064999999995,GPQA Diamond,81.7172,15.934854,42.23335,0.0,42.23335,10,4.2233350000000005,AA-LCR v1.1,76.6667,3.833335,GDP.pdf,7.8,0.39,30.912119000000008,31.358229654261827,80
nvidia-nemotron-3-ultra-550b-a55b,Nemotron 3 Ultra,nemotron 3 ultra,1,AIME 2025,Terminal-Bench v4.0,0.5051,0.5051,20.39145,0.0,20.39145,10,2.0391449999999995,Terminal-Bench effective,0.5051,0.025255,SciCode,40.2778,2.01389,16.5689,11.102354113482093,27.671254113482092,11,3.0438379524830306,τ³-Banking,14.2268,0.782474,AA-Briefcase,18.911,1.040105,1.57145,0.0,1.57145,30,0.47143500000000005,CritPt,3.1429,0.47143500000000005,AIME 2025,,0.0,54.625,0.0,54.625,39,21.30375,AA-Omniscience Accuracy,22.5833,4.403743500000001,GPQA Diamond,86.6667,16.900006500000003,42.16665,0.0,42.16665,10,4.216665,AA-LCR v1.1,79.3333,3.966665,GDP.pdf,5.0,0.25,29.853574000000002,31.074832952483032,81
qwen3-30b-a3b-2507-reasoning,Qwen3 30B A3B 2507,qwen3 30b a3b 2507,0,,Terminal-Bench v4.0,0.0,0.0,16.49305,0.0,16.49305,10,1.649305,Terminal-Bench effective,0.0,0.0,SciCode,32.9861,1.649305,2.6804,0.0,2.6804,11,0.294844,τ³-Banking,5.3608,0.294844,AA-Briefcase,0.0,0.0,28.3095,0.0,28.3095,30,8.492849999999999,CritPt,0.2857,0.042855,AIME 2025,56.3333,8.449995,43.50355,0.0,43.50355,39,16.9663845,AA-Omniscience Accuracy,16.3,3.1785,GPQA Diamond,70.7071,13.7878845,30.86665,0.0,30.86665,10,3.086665,AA-LCR v1.1,61.3333,3.066665,GDP.pdf,0.4,0.02,30.4900485,30.4900485,82
gemma-4-31b,Gemma 4 31B,gemma 4 31b,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,22.74305,0.0,22.74305,10,2.274305,Terminal-Bench effective,0.0,0.0,SciCode,45.4861,2.274305,7.4227,2.3206575459081193,9.743357545908118,11,1.0717693300498932,τ³-Banking,14.8454,0.8164969999999999,AA-Briefcase,0.0,0.0,0.7143,0.0,0.7143,30,0.21429,CritPt,1.4286,0.21429,AIME 2025,,0.0,52.84495,6.468311295892008,59.313261295892005,39,23.132171905397882,AA-Omniscience Accuracy,20.0333,3.9064935000000003,GPQA Diamond,85.6566,16.703037,37.83335,0.0,37.83335,10,3.783335,AA-LCR v1.1,69.6667,3.4833350000000003,GDP.pdf,6.0,0.3,27.6979575,30.475871235447777,83
qwen3-32b-instruct-reasoning,Qwen3 32B,qwen3 32b,0,,Terminal-Bench v4.0,0.0,0.0,17.9977,0.0,17.9977,10,1.7997699999999996,Terminal-Bench effective,0.0,0.0,SciCode,35.9954,1.7997699999999996,2.6804,0.0,2.6804,11,0.294844,τ³-Banking,5.3608,0.294844,AA-Briefcase,0.0,0.0,36.64285,0.0,36.64285,30,10.992855000000002,CritPt,0.2857,0.042855,AIME 2025,73.0,10.95,42.100500000000004,0.0,42.100500000000004,39,16.419195000000002,AA-Omniscience Accuracy,17.4333,3.3994934999999997,GPQA Diamond,66.7677,13.019701500000002,0.8,0.0,0.8,10,0.08,AA-LCR v1.1,0.0,0.0,GDP.pdf,1.6,0.08,29.586664000000003,29.586664000000003,84
solar-pro4,Solar Pro 4,solar pro 4,2,AA-Briefcase; AIME 2025,Terminal-Bench v4.0,0.5051,0.5051,22.53265,0.0,22.53265,10,2.2532650000000003,Terminal-Bench effective,0.5051,0.025255,SciCode,44.5602,2.2280100000000003,11.6495,0.0,11.6495,11,1.281445,τ³-Banking,23.299,1.281445,AA-Briefcase,,0.0,2.7143,0.0,2.7143,30,0.8142900000000001,CritPt,5.4286,0.8142900000000001,AIME 2025,,0.0,54.012100000000004,0.0,54.012100000000004,39,21.064719,AA-Omniscience Accuracy,18.9333,3.6919934999999997,GPQA Diamond,89.0909,17.3727255,39.8,0.0,39.8,10,3.98,AA-LCR v1.1,74.0,3.7,GDP.pdf,5.6,0.28,29.393719,29.393719,85
ling-3-0-flash,Ling 3.0 Flash,ling 3 0 flash,1,AIME 2025,Terminal-Bench v2.1,55.4307,8.250676136718502,25.13228806835925,0.0,25.13228806835925,10,2.5132288068359254,Terminal-Bench effective,8.250676136718502,0.4125338068359251,SciCode,42.0139,2.100695,21.11675,0.0,21.11675,11,2.3228424999999997,τ³-Banking,27.2165,1.4969075,AA-Briefcase,15.017,0.8259349999999999,0.85715,0.0,0.85715,30,0.25714499999999996,CritPt,1.7143,0.25714499999999996,AIME 2025,,0.0,51.810599999999994,0.0,51.810599999999994,39,20.206134,AA-Omniscience Accuracy,18.1667,3.5425064999999996,GPQA Diamond,85.4545,16.6636275,39.2,0.0,39.2,10,3.92,AA-LCR v1.1,73.0,3.65,GDP.pdf,5.4,0.27,29.219350306835924,29.219350306835924,86
mistral-medium-3-5,Mistral Medium 3.5,mistral medium 3 5,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,20.081,0.0,20.081,10,2.0081,Terminal-Bench effective,0.0,0.0,SciCode,40.162,2.0081,8.1165,25.69478639555122,33.81128639555122,11,3.7192415035106343,τ³-Banking,15.0515,0.8278325000000001,AA-Briefcase,1.1815,0.0649825,0.0,0.0,0.0,30,0.0,CritPt,0.0,0.0,AIME 2025,,0.0,49.7576,0.7153749950103362,50.47297499501033,39,19.68446024805403,AA-Omniscience Accuracy,24.6667,4.810006499999999,GPQA Diamond,74.8485,14.5954575,36.066649999999996,0.0,36.066649999999996,10,3.606664999999999,AA-LCR v1.1,69.3333,3.466665,GDP.pdf,2.8,0.14,25.913044,29.018466751564663,87
magistral-small-2509,Magistral Small 1.2,magistral small 1 2,3,SciCode; AA-Briefcase; GDP.pdf,Terminal-Bench v2.1,4.4944,0.0,0.0,0.0,0.0,10,0.0,Terminal-Bench effective,0.0,0.0,SciCode,,0.0,2.26805,0.0,2.26805,11,0.2494855,τ³-Banking,4.5361,0.2494855,AA-Briefcase,,0.0,40.3095,0.0,40.3095,30,12.09285,CritPt,0.2857,0.042855,AIME 2025,80.3333,12.049995,39.856300000000005,0.3372255477757235,40.19352554777573,39,15.675474963632535,AA-Omniscience Accuracy,13.45,2.62275,GPQA Diamond,66.2626,12.921207000000003,9.66665,0.0,9.66665,10,0.9666650000000001,AA-LCR v1.1,19.3333,0.9666650000000001,GDP.pdf,,0.0,28.852957500000002,28.984475463632535,88
quasar-438b,Quasar 438B (max),quasar 438b,1,AIME 2025,Terminal-Bench v4.0,1.0101,1.0101,24.5791,0.0,24.5791,10,2.45791,Terminal-Bench effective,1.0101,0.050504999999999994,SciCode,48.1481,2.407405,29.9169,0.0,29.9169,11,3.2908589999999998,τ³-Banking,28.6598,1.576289,AA-Briefcase,31.174,1.71457,4.7143,0.0,4.7143,30,1.41429,CritPt,9.4286,1.41429,AIME 2025,,0.0,44.3745,0.0,44.3745,39,17.306055,AA-Omniscience Accuracy,15.5167,3.0257565,GPQA Diamond,73.2323,14.280298499999999,40.86665,0.0,40.86665,10,4.086665,AA-LCR v1.1,76.3333,3.816665,GDP.pdf,5.4,0.27,28.555779,28.555779,89
longcat-2-0,LongCat 2.0,longcat 2 0,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,18.1713,0.0,18.1713,10,1.81713,Terminal-Bench effective,0.0,0.0,SciCode,36.3426,1.81713,12.56995,0.0,12.56995,11,1.3826945000000002,τ³-Banking,13.1959,0.7257745,AA-Briefcase,11.944,0.6569200000000001,1.2857,0.0,1.2857,30,0.38571000000000005,CritPt,2.5714,0.38571000000000005,AIME 2025,,0.0,53.80655,0.0,53.80655,39,20.984554499999998,AA-Omniscience Accuracy,29.6333,5.7784935,GPQA Diamond,77.9798,15.206061,35.7,0.0,35.7,10,3.57,AA-LCR v1.1,65.0,3.25,GDP.pdf,6.4,0.32,28.140089,28.140089,90
nvidia-nemotron-3-super-120b-a12b,Nemotron 3 Super,nemotron 3 super,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,18.11345,0.0,18.11345,10,1.811345,Terminal-Bench effective,0.0,0.0,SciCode,36.2269,1.811345,5.15465,13.838431577737055,18.993081577737055,11,2.089238973551076,τ³-Banking,10.3093,0.5670115,AA-Briefcase,0.0,0.0,1.57145,0.0,1.57145,30,0.47143500000000005,CritPt,3.1429,0.47143500000000005,AIME 2025,,0.0,52.15835,0.0,52.15835,39,20.3417565,AA-Omniscience Accuracy,24.3167,4.7417565,GPQA Diamond,80.0,15.6,34.13335,0.0,34.13335,10,3.413335,AA-LCR v1.1,65.6667,3.283335,GDP.pdf,2.6,0.13,26.604882999999997,28.127110473551074,91
deepseek-v3-0324,DeepSeek V3 0324,deepseek v3 0324,0,,Terminal-Bench v4.0,0.0,0.0,19.5023,0.0,19.5023,10,1.9502300000000004,Terminal-Bench effective,0.0,0.0,SciCode,39.0046,1.9502300000000004,2.37115,0.0,2.37115,11,0.2608265,τ³-Banking,4.7423,0.2608265,AA-Briefcase,0.0,0.0,20.5,0.0,20.5,30,6.15,CritPt,0.0,0.0,AIME 2025,41.0,6.15,44.8856,0.0,44.8856,39,17.505384,AA-Omniscience Accuracy,24.3167,4.7417565,GPQA Diamond,65.4545,12.7636275,21.13335,0.0,21.13335,10,2.113335,AA-LCR v1.1,40.6667,2.0333349999999997,GDP.pdf,1.6,0.08,27.9797755,27.9797755,92
mistral-large-3,Mistral Large 3,mistral large 3,0,,Terminal-Bench v4.0,0.0,0.0,18.28705,0.0,18.28705,10,1.828705,Terminal-Bench effective,0.0,0.0,SciCode,36.5741,1.828705,2.8866,0.0,2.8866,11,0.31752600000000003,τ³-Banking,5.7732,0.31752600000000003,AA-Briefcase,0.0,0.0,19.0,0.0,19.0,30,5.7,CritPt,0.0,0.0,AIME 2025,38.0,5.7,46.4649,0.0,46.4649,39,18.121311000000002,AA-Omniscience Accuracy,24.95,4.86525,GPQA Diamond,67.9798,13.256060999999999,18.6,0.0,18.6,10,1.86,AA-LCR v1.1,36.0,1.8,GDP.pdf,1.2,0.06,27.827542,27.827542,93
gpt-4-1-mini,GPT-4.1 mini,gpt 4 1 mini,3,SciCode; AA-Briefcase; GDP.pdf,Terminal-Bench v2.1,10.1124,0.0,0.0,0.0,0.0,10,0.0,Terminal-Bench effective,0.0,0.0,SciCode,,0.0,2.6804,0.0,2.6804,11,0.294844,τ³-Banking,5.3608,0.294844,AA-Briefcase,,0.0,23.16665,0.0,23.16665,30,6.949995,CritPt,0.0,0.0,AIME 2025,46.3333,6.949995,43.34015,0.4124132384575816,43.75256323845758,39,17.063499662998456,AA-Omniscience Accuracy,20.3167,3.9617565000000003,GPQA Diamond,66.3636,12.940902000000001,22.0,0.0,22.0,10,2.2,AA-LCR v1.1,44.0,2.2,GDP.pdf,,0.0,26.347497500000003,26.508338662998458,94
trinity-large-thinking,Trinity Large Thinking,trinity large thinking,1,AIME 2025,Terminal-Bench v4.0,0.5051,0.5051,20.56505,0.0,20.56505,10,2.056505,Terminal-Bench effective,0.5051,0.025255,SciCode,40.625,2.03125,2.8866,25.69478639555122,28.58138639555122,11,3.143952503510634,τ³-Banking,5.7732,0.31752600000000003,AA-Briefcase,0.0,0.0,0.42855,0.0,0.42855,30,0.128565,CritPt,0.8571,0.128565,AIME 2025,,0.0,48.82575,0.0,48.82575,39,19.0420425,AA-Omniscience Accuracy,22.5,4.3875,GPQA Diamond,75.1515,14.6545425,19.6,0.0,19.6,10,1.96,AA-LCR v1.1,38.0,1.9,GDP.pdf,1.2,0.06,23.504638500000002,26.331065003510634,95
mercury-2,Mercury 2,mercury 2,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,18.86575,0.0,18.86575,10,1.8865749999999997,Terminal-Bench effective,0.0,0.0,SciCode,37.7315,1.8865749999999997,4.74225,17.421097694324544,22.163347694324543,11,2.4379682463756995,τ³-Banking,9.4845,0.5216475,AA-Briefcase,0.0,0.0,0.4245,0.0,0.4245,30,0.12735,CritPt,0.849,0.12735,AIME 2025,,0.0,49.0765,0.0,49.0765,39,19.139835,AA-Omniscience Accuracy,21.1833,4.1307434999999995,GPQA Diamond,76.9697,15.0090915,23.733349999999998,0.0,23.733349999999998,10,2.373335,AA-LCR v1.1,43.6667,2.183335,GDP.pdf,3.8,0.19,24.0487425,25.9650632463757,96
llama-4-maverick,Llama 4 Maverick,llama 4 maverick,0,,Terminal-Bench v4.0,0.0,0.0,15.8565,0.0,15.8565,10,1.58565,Terminal-Bench effective,0.0,0.0,SciCode,31.713,1.58565,1.85565,0.0,1.85565,11,0.2041215,τ³-Banking,3.7113,0.2041215,AA-Briefcase,0.0,0.0,9.66665,0.0,9.66665,30,2.899995,CritPt,0.0,0.0,AIME 2025,19.3333,2.899995,45.98535,1.4221283867537693,47.407478386753766,39,18.488916570833968,AA-Omniscience Accuracy,24.9,4.855499999999999,GPQA Diamond,67.0707,13.078786500000001,25.4,0.0,25.4,10,2.54,AA-LCR v1.1,50.0,2.5,GDP.pdf,0.8,0.04,25.164053,25.71868307083397,97
devstral-2,Devstral 2,devstral 2,0,,Terminal-Bench v4.0,0.0,0.0,16.3773,0.0,16.3773,10,1.6377300000000004,Terminal-Bench effective,0.0,0.0,SciCode,32.7546,1.6377300000000004,5.25775,0.0,5.25775,11,0.5783524999999999,τ³-Banking,10.5155,0.5783524999999999,AA-Briefcase,0.0,0.0,18.33335,0.0,18.33335,30,5.500005,CritPt,0.0,0.0,AIME 2025,36.6667,5.500005,40.1053,0.0,40.1053,39,15.641067,AA-Omniscience Accuracy,20.8167,4.0592565,GPQA Diamond,59.3939,11.581810500000001,17.36665,0.0,17.36665,10,1.736665,AA-LCR v1.1,32.3333,1.6166650000000002,GDP.pdf,2.4,0.12,25.0938195,25.0938195,98
qwen3-14b-instruct-reasoning,Qwen3 14B,qwen3 14b,0,,Terminal-Bench v4.0,0.0,0.0,15.33565,0.0,15.33565,10,1.5335649999999998,Terminal-Bench effective,0.0,0.0,SciCode,30.6713,1.5335649999999998,2.7835,0.0,2.7835,11,0.306185,τ³-Banking,5.567,0.306185,AA-Briefcase,0.0,0.0,27.83335,0.0,27.83335,30,8.350005,CritPt,0.0,0.0,AIME 2025,55.6667,8.350005,37.843650000000004,0.0,37.843650000000004,39,14.759023500000001,AA-Omniscience Accuracy,15.2833,2.9802435000000003,GPQA Diamond,60.404,11.778780000000001,0.6,0.0,0.6,10,0.06,AA-LCR v1.1,0.0,0.0,GDP.pdf,1.2,0.06,25.008778500000002,25.008778500000002,99
qwen3-coder-next,Qwen3 Coder Next,qwen3 coder next,1,AIME 2025,Terminal-Bench v4.0,0.0,0.0,18.11345,0.0,18.11345,10,1.811345,Terminal-Bench effective,0.0,0.0,SciCode,36.2269,1.811345,2.6804,25.69478639555122,28.375186395551218,11,3.121270503510634,τ³-Banking,5.3608,0.294844,AA-Briefcase,0.0,0.0,0.0,0.0,0.0,30,0.0,CritPt,0.0,0.0,AIME 2025,,0.0,44.94369999999999,0.0,44.94369999999999,39,17.528042999999997,AA-Omniscience Accuracy,16.15,3.1492499999999994,GPQA Diamond,73.7374,14.378792999999998,24.8,0.0,24.8,10,2.48,AA-LCR v1.1,47.0,2.35,GDP.pdf,2.6,0.13,22.114231999999998,24.94065850351063,100
